Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136047226701066240,2019-06-04,"As the son of dairy farmers, I know it takes a lot of hard work to keep a farm running. It’s inspiring to see that Noah isn’t letting anything stop him from working his family’s farm and taking care of his prized goats https://t.co/43fU0bQL9M",dairy farmers know takes hard work keep farm running inspiring that Noah letting anything stop from working family farm taking care prized goats,0.10416666666666666,0.7708333333333333,1,15,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1136042544591187969,2019-06-04,"RT @StLouisBlues: Last night the #stlblues earned the first #StanleyCup Final home win in franchise history, and it was an important one. #…",Last night #stlblues earned first #StanleyCup Final home franchise history important,0.1625,0.6,285,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1136042199513219078,2019-06-04,"Congress needs to act on funding to address the crisis at the southern border. With an average of 362 unaccompanied children arriving per day, funding to care for them is set to run out in the next few weeks. https://t.co/t0Zpfa4kqT",Congress needs funding address crisis southern border With average unaccompanied children arriving funding care them next weeks Zpfa,-0.049999999999999996,0.13333333333333333,12,39,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1136026942690516992,2019-06-04,Congratulations to Fulton Middle School Principal Beth Houf – she was named one of @NASSP’s Digital Principals of the Year for 2019 https://t.co/fernr6tniF,Congratulations Fulton Middle School Principal Beth Houf named Digital Principals Year fernr tniF,0.5994,0.0,2,5,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1136016426437885956,2019-06-04,"Here’s what one-size-fits-all health care would actually mean for Americans: 

💰Pay more
⏰ To wait longer
👎 For lower-quality care 
🚫 And no choices

https://t.co/rKSN9ScsjI",Here what size fits health care would actually mean Americans more wait longer lower quality care choices rKSN ScsjI,0.09375,0.59375,14,53,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1136009676825513984,2019-06-04,"100 years ago today, the Senate approved the Woman Suffrage Amendment. This cleared the way for states to ratify the 19th Amendment, granting women the right to vote. https://t.co/yujZsCFppK",years today Senate approved Woman Suffrage Amendment This cleared states ratify Amendment granting women right vote yujZsCFppK,0.2857142857142857,0.5357142857142857,12,58,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1135657014963724288,2019-06-03,"As we prepare to mark the 75th anniversary of D-Day, we must never forget the brave service members, like St. Louisan Ralph Goldsticker, who liberated Europe from tyranny. It’s vital not only to honor these heroes but to ensure their stories are passed down to future generations. https://t.co/LEba4btvTJ",prepare mark anniversary must never forget brave service members like Louisan Ralph Goldsticker liberated Europe from tyranny vital only honor these heroes ensure their stories passed down future generations LEba btvTJ,0.1488888888888889,0.5627777777777777,4,20,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1135654630430580736,2019-06-03,"Glad to see my hometown, Springfield, named the 10th best city in the country for career opportunities 
https://t.co/fozS1FdL9e",Glad hometown Springfield named best city country career opportunities fozS,0.75,0.65,4,36,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1135635875688267778,2019-06-03,Kicked off the week meeting and speaking with Senate &amp; House summer interns – thank you for your thoughtful questions &amp; I wish you the best of luck https://t.co/nKyyrA2q1t,Kicked week meeting speaking with Senate House summer interns thank your thoughtful questions wish best luck nKyyrA,0.7,0.4,3,48,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1134217167920963585,2019-05-30,".@BestCollegesCom released its 2019 Best Online Colleges – and @WebsterU, @MissouriState &amp; @SEMissouriState are in the top 50 👏👏👏
https://t.co/NyvwpBkHZX",released Best Online Colleges NyvwpBkHZX,1.0,0.3,3,6,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1134209964237623304,2019-05-30,RT @StLouisBlues: What a night. #WeAllBleedBlue #stlblues https://t.co/OQZeDHtSdw,What night #WeAllBleedBlue #stlblues OQZeDHtSdw,0.0,0.0,230,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1134209877369393162,2019-05-30,RT @kolr10kozl: Roy Blunt visits Carl Junction to commend volunteers https://t.co/iIIXTnL91L https://t.co/z9HKfg9Am2,Blunt visits Carl Junction commend volunteers iIIXTnL HKfg,0.4404,0.0,1,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1134209810151497734,2019-05-30,"Glad to hear that Bannister Federal Complex redevelopment, which could create more than 1,000 jobs, is ahead of schedule https://t.co/zhHpk9IbQY",Glad hear that Bannister Federal Complex redevelopment which could create more than jobs ahead schedule zhHpk IbQY,0.2333333333333333,0.6333333333333333,2,5,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1134196809478410247,2019-05-30,Thank you to all the volunteers who are working tirelessly to help their neighbors and friends impacted by the tornado. You embody the best of our state https://t.co/26MRFYyGrv,Thank volunteers working tirelessly help their neighbors friends impacted tornado embody best state MRFYyGrv,1.0,0.3,8,17,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133937384947630080,2019-05-30,Bringing the series back to #STL! #PlayGloria https://t.co/aK0UBxZIMT,Bringing series back #STL #PlayGloria UBxZIMT,0.0,0.0,6,71,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
