Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136795457303138305,2019-06-07,RT @DavidAFrench: There’s something grossly entitled about claiming you should have government-mandated access to a social media platform y…,There something grossly entitled about claiming should have government mandated access social media platform,0.016666666666666666,0.03333333333333333,366,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136795305830043648,2019-06-07,RT @LindseyGrahamSC: The beaches of Normandy will always be associated with extreme sacrifice and uncommon valor for all the right reasons.…,beaches Normandy will always associated with extreme sacrifice uncommon valor right reasons,0.32023809523809527,0.8452380952380952,3835,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136593009464750080,2019-06-06,Beautiful ceremony D-Day @75. Great and appropriate remarks by President Trump.,Beautiful ceremony Great appropriate remarks President Trump,0.7166666666666667,0.75,37,402,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136584407576469505,2019-06-06,Why won’t good liberals help even with the humanitarian mess? https://t.co/gqL1y9f9ht,good liberals help even with humanitarian mess,0.26249999999999996,0.38750000000000007,27,85,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136294831792283648,2019-06-05,States can—and should—graduate their HS students prepared for the challenges of college and careers.  Read more from @ExcelinEd. #CredentialsMatter https://t.co/A1sSGIgchS,States should graduate their students prepared challenges college careers Read more from #CredentialsMatter sSGIgchS,0.5,0.5,11,40,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136254138772275200,2019-06-05,"1. Tariffs on Mexican products are a massive tax on American consumers.
2. Tariffs will eliminate the chance to modernize North American Free Trade Agreement.
3. Mexico retaliation will hurt American farmers and manufacturers.
4. Tariffs are really bad politics for reelection.",Tariffs Mexican products massive American consumers Tariffs will eliminate chance modernize North American Free Trade Agreement Mexico retaliation will hurt American farmers manufacturers Tariffs really politics reelection,0.08571428571428573,0.2857142857142857,2587,5681,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1136252245996187648,2019-06-05,"A Tariff, Gone Too Far... https://t.co/TSNYs20qNb",Tariff Gone TSNYs,0.0,0.0,10,48,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1135968126586241024,2019-06-04,RT @marcorubio: Today’s announcement is a fulfillment of @AmbJohnBolton speech in Miami in April &amp; a direct response to role #Cuba regime p…,Today announcement fulfillment speech Miami April direct response role #Cuba regime,0.1,0.4,347,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1135941137926152198,2019-06-04,Great news for #Illinois families and students! The Invest In Kids scholarship program will continue to help families find the best education for their children. https://t.co/QWrEHCfg6w,Great news #Illinois families students Invest Kids scholarship program will continue help families find best education their children QWrEHCfg,0.9,0.525,17,68,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1134173695243640832,2019-05-30,Great speaking at the Greater Detroit Chamber education session on Mackinac Island. Here i am in the Barbara Bush Suite at the amazing Grand Hotel. https://t.co/zFBD1okYkX,Great speaking Greater Detroit Chamber education session Mackinac Island Here Barbara Bush Suite amazing Grand Hotel zFBD okYkX,0.6000000000000001,0.7875,69,1089,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1134074897335037954,2019-05-30,A beautiful story and must read from @redefinEDonline: Remember the rebels. https://t.co/BE5VVFXJwW,beautiful story must read from Remember rebels VVFXJwW,0.85,1.0,19,55,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1133337683206574080,2019-05-28,From the Washington Post: There’s nothing progressive about strangling charter schools. https://t.co/0Ju0judyvF,From Washington Post There nothing progressive about strangling charter schools judyvF,0.0,0.0,182,762,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1133165360709025793,2019-05-28,RT @georgepbush: One of the greatest privileges I have as @txglo Commissioner is overseeing this incredible program. The work done for our…,greatest privileges have Commissioner overseeing this incredible program work done,0.95,0.95,48,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1133164975458070529,2019-05-28,RT @georgepbush: Both of Staff Sgt. Robert Miller's grandfathers served in #WWII. His resolve to follow in their footsteps &amp; join the milit…,Both Staff Robert Miller grandfathers served #WWII resolve follow their footsteps join milit,0.5859,0.0,23,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1133164847565295618,2019-05-28,RT @JaneMHorton: The true meaning of #MemorialWeekend : honoring &amp; remembering the fallen- as well as enjoying the freedom they paid the ul…,true meaning #MemorialWeekend honoring remembering fallen well enjoying freedom they paid,0.425,0.625,69,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1133164003969175553,2019-05-28,"RT @TheSaltyDonut: CHEERS to the weekend, opening our South Miami shop, meeting so many new incredible customers, and to these awesome *NEW…",CHEERS weekend opening South Miami shop meeting many incredible customers these awesome,0.7999999999999999,0.7999999999999999,2,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132814450061447168,2019-05-27,"RT @BurgosGOP: This #MemorialDayWeekend, I’m thinking of @usairforce Master Sgt. Tara Jacobs Brown who was killed in Afghanistan in 2011. I…",This #MemorialDayWeekend thinking Master Tara Jacobs Brown killed Afghanistan,-0.2,0.0,24,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132813079174098944,2019-05-27,"RT @BretStephensNYT: Wouldn't it be better if, instead of urging Jews in Germany to remove their yarmulkes, the German government encourage…",Wouldn better instead urging Jews Germany remove their yarmulkes German government encourage,0.25,0.25,1104,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132812561689251842,2019-05-27,"RT @SenRickScott: Hate robocalls? This week, the Senate moved to put an end to the nuisance. ☎️🤖

I’m proud to see the bi-partisan TRACED A…",Hate robocalls This week Senate moved nuisance proud partisan TRACED,-0.1531,0.95,141,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132812244419526659,2019-05-27,RT @JaneMHorton: Plz retweet in honor of my brave husband SPC Chris Horton-killed in action in Afghanistan on 09/09/2011. Valiant warrior-…,retweet honor brave husband Chris Horton killed action Afghanistan Valiant warrior,0.23333333333333336,0.3666666666666667,2985,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132732793266561024,2019-05-26,"RT @jaketapper: GEN HR McMaster (Ret) this #MemorialDayWeekend will be thinking of many of the fallen, including 

SPC Jeffrey A. Williams,…",McMaster this #MemorialDayWeekend will thinking many fallen including Jeffrey Williams,0.5,0.5,139,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132732493189267463,2019-05-26,RT @ron_fournier: One of the GOAT  https://t.co/qpWs3r0DpH,GOAT qpWs,0.0,0.0,18,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1132046153938288645,2019-05-24,"With his signature on #ESA legislation, @GovBillLee is expanding education opportunities for thousands of families in the great state of #Tennessee. https://t.co/lQJyS4uJam",With signature #ESA legislation expanding education opportunities thousands families great state #Tennessee lQJyS uJam,0.8,0.75,11,52,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1131893937063518208,2019-05-24,Nationals pitcher Sean Doolittle is looking for another save: independent bookstores. https://t.co/QDcgsVvArO,Nationals pitcher Sean Doolittle looking another save independent bookstores QDcgsVvArO,0.4939,0.125,12,49,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1131727408451731457,2019-05-24,"RT @marcorubio: 1/3 #VENEZUELA UPDATE: 
Governor of Táchira State in #Venezuela confirms that the state is paralyzed due to gasoline crisis…",#VENEZUELA UPDATE Governor chira State #Venezuela confirms that state paralyzed gasoline crisis,-0.6249,0.0,1150,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1131332437546606592,2019-05-22,"Congrats to @ADHUS_FAUHS, a 2019 Green Ribbon School District Sustainability Awardee! https://t.co/6cG1cXfY1q",Congrats Green Ribbon School District Sustainability Awardee cXfY,-0.2,0.3,18,62,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1131195395219042305,2019-05-22,"RT @marcorubio: 1/3 #VENEZUELA UPDATE:

The #MaduroRegime has abandoned almost all of country &amp; is focused on maintaining control in #Carac…",#VENEZUELA UPDATE #MaduroRegime abandoned almost country focused maintaining control #Carac,-0.1725,0.0,1511,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1131155534470635521,2019-05-22,"Bernie Sanders’s recent attack on school choice may wind up costing him support among black and Hispanic voters, writes @jasonrileywsj https://t.co/K5P4QyHbWT",Bernie Sanders recent attack school choice wind costing support among black Hispanic voters writes QyHbWT,-0.08333333333333333,0.3416666666666667,53,217,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1130829163416510464,2019-05-21,"China, Leverage, and Values https://t.co/ih0HHDtmIJ Well worth the read.",China Leverage Values HHDtmIJ Well worth read,0.3,0.1,10,28,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1130806282003337216,2019-05-21,"The real problem for military spouses is an assignment system that is managed like a game of musical chairs, writes @katebachwsj https://t.co/xnrfKeNc4E",real problem military spouses assignment system that managed like game musical chairs writes xnrfKeNc,-0.07500000000000001,0.2,13,43,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1130803793464090624,2019-05-21,Case of the Killer Toyotas: Are foreign-owned car plants in the U.S. a national security threat? No they are not. https://t.co/Izn9cHo79b,Case Killer Toyotas foreign owned plants national security threat they,-0.125,0.125,28,117,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1129386038764482560,2019-05-17,The remembrance of #BrownvBoard must be an unrelenting call to make good on its promise and make ourselves accountable to its powerful vision of opportunity for all students. Read my full statement: https://t.co/ftWwQqWXSJ,remembrance #BrownvBoard must unrelenting call make good promise make ourselves accountable powerful vision opportunity students Read full statement ftWwQqWXSJ,0.45,0.7166666666666668,24,68,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1128993865757843457,2019-05-16,Trump's Trade War Is Making Mexico Great via @POLITICO for iOS https://t.co/jI7CcTzh1U,Trump Trade Making Mexico Great CcTzh,0.8,0.75,19,51,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1128621852014804992,2019-05-15,RT @GovRonDeSantis: Happy to announce that @usnews has ranked Florida #1 in higher education for the third consecutive year. Our state coll…,Happy announce that ranked Florida higher education third consecutive year state coll,0.35000000000000003,0.5,322,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1128463691425484800,2019-05-15,"RT @SpeakerRyan: I respected, admired, and adored her. A statement on the passing of my friend Alice Rivlin: https://t.co/LONSLHPbs7",respected admired adored statement passing friend Alice Rivlin LONSLHPbs,0.9081,0.0,44,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1127994809577287681,2019-05-13,An amazing education success story. So happy that IDEA Public Schools is planning to come to Florida. https://t.co/B7qzg129KV,amazing education success story happy that IDEA Public Schools planning come Florida,0.42500000000000004,0.49166666666666664,16,64,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1127896789070360576,2019-05-13,"To persuade Cuba to exit Venezuela, the price of staying has to be higher than any benefits it still receives. That’s the best way to liberate Venezuela from tyranny, writes @MaryAnastiaOG. https://t.co/SeoPNJFmmg",persuade Cuba exit Venezuela price staying higher than benefits still receives That best liberate Venezuela from tyranny writes SeoPNJFmmg,0.625,0.4,25,82,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1127036840291241984,2019-05-11,Thank you Hamdi and thank you Chobani. https://t.co/kJcn1U1tDg,Thank Hamdi thank Chobani kJcn,0.6124,0.0,32,255,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1126639917206052864,2019-05-10,Denver voters prove the slippery slope argument is correct. https://t.co/HWyfH3iD4J,Denver voters prove slippery slope argument correct HWyfH,-0.3612,0.0,13,85,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1126572522600914945,2019-05-09,"I’m proud of the Family Empowerment Scholarship &amp; applaud @GovRonDeSantis, @BillGalvano, @RepJoseOliva for their leadership in making the boldest education idea in the nation a reality. Congrats @SenMannyDiazJr &amp; @voteforjennifer. #SB7070 https://t.co/Fuoe8n3OJU",proud Family Empowerment Scholarship applaud their leadership making boldest education idea nation reality Congrats Fuoe,0.8,1.0,24,97,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1126491986817638400,2019-05-09,Don't Abolish the NYC High-School-Admission Test - The Atlantic https://t.co/9aXxyjLuFm,Abolish High School Admission Test Atlantic aXxyjLuFm,0.16,0.5399999999999999,7,44,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1126470515550560258,2019-05-09,two phenomenal games in two days! https://t.co/mmsS6gSQU7,phenomenal games days mmsS gSQU,0.5,0.5,11,87,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1126084610197159936,2019-05-08,Why does Donald Trump believe Putin instead of his advisers on Venezuela? Is the Monroe Doctrine dead? https://t.co/68TGBXgaEG,does Donald Trump believe Putin instead advisers Venezuela Monroe Doctrine dead TGBXgaEG,-0.2,0.4,241,860,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1125936026122366982,2019-05-08,RT @brithume: Democrats: the party of science.—&gt; CNN Contributor Insanely Claims Unborn Babies Aren't Human https://t.co/hln8A9xfk6,Democrats party science Contributor Insanely Claims Unborn Babies Aren Human,-0.5,0.55,895,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1125932280457957377,2019-05-08,RT @georgepbush: Teachers are the backbone of our education system in Texas and throughout the country. You won’t find a more dedicated gro…,Teachers backbone education system Texas throughout country find more dedicated,0.5,0.5,46,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1125932148622389248,2019-05-08,"Own it, apologize for it but you should not have to resign. Dang, we are living is an uptight world. Thank you for your service.  https://t.co/OH40CQhxXB",apologize should have resign Dang living uptight world Thank your service CQhxXB,-0.2732,0.0,193,1310,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1124486472801968128,2019-05-04,Thank you Governor DeSantis and the courageous leaders of the Fl legislature. The beginning of a 21st education system focused on rising student achievement. https://t.co/xsA22wjIzy,Thank Governor DeSantis courageous leaders legislature beginning education system focused rising student achievement wjIzy,0.8176,0.0,22,153,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1124485070922948608,2019-05-04,Congratulations Mike! https://t.co/GgjYhiH2IX,Congratulations Mike GgjYhiH,0.5994,0.0,6,62,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123704874007449600,2019-05-01,"Tremendous news for TN families as policymakers approve HB 939! More than 15,000 low-income students will now have access to educational options previously out of reach. Thanks @GovBillLee @GlenCasada @ltgovmcnally Sen. Dolores Gresham &amp; Rep. Bill Dunn! #edreform",Tremendous news families policymakers approve More than income students will have access educational options previously reach Thanks Dolores Gresham Bill Dunn #edreform,0.22333333333333333,0.42333333333333334,37,122,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123376687557808130,2019-05-01,"RT @DavidLawler10: Pompeo on CNN just now said Maduro had a ""plane on the tarmac"" ready to leave Venezuela today but the ""Russians indicate…",Pompeo just said Maduro plane tarmac ready leave Venezuela today Russians indicate,0.2,0.5,160,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123376347173261313,2019-04-30,"RT @LindseyGrahamSC: @realDonaldTrump It is imperative we make it crystal clear to Cuba and Russia, who are propping up the Maduro regime,…",imperative make crystal clear Cuba Russia propping Maduro regime,0.10000000000000002,0.3833333333333333,1442,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123323833258319873,2019-04-30,A big thanks to @BillGalvano and the Florida Senate for strong leadership on #edreform https://t.co/ituXWcoJvj,thanks Florida Senate strong leadership #edreform ituXWcoJvj,0.31666666666666665,0.4666666666666667,10,104,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123323166187761664,2019-04-30,RT @lizbethkb: Great to see @JebBush in the Senate today as the legislature passed a transformative #schoolchoice bill that empowers famili…,Great Senate today legislature passed transformative #schoolchoice bill that empowers famili,0.8,0.75,12,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123319324628926466,2019-04-30,"Killings by security forces rife in Venezuela, rule of law 'virtually absent': U.N. - Reuters https://t.co/dRlsJHZQMQ",Killings security forces rife Venezuela rule virtually absent Reuters dRlsJHZQMQ,-0.4767,0.0,45,70,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123318961452584961,2019-04-30,RT @finnygo: “This is obviously a very serious situation. The president has been monitoring it minute by minute throughout the day. As has…,This obviously very serious situation president been monitoring minute minute throughout,-0.43333333333333335,0.8666666666666667,30,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123318688269197314,2019-04-30,RT @WellingMichael: #Venezuela #Caracas huge crowds and military in support of interim president Juan Guaido in the streets now...#30Abr…,#Venezuela #Caracas huge crowds military support interim president Juan Guaido streets,0.15000000000000002,0.5,977,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123318492088942594,2019-04-30,"RT @AmbJohnBolton: .@vladimirpadrino, @Ivanr_HD, @MaikelMorenoTSJ: Your time is up. This is your last chance. Accept Interim President Guai…",Your time This your last chance Accept Interim President Guai,0.5574,0.06666666666666667,16209,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123318214136619009,2019-04-30,RT @AmbJohnBolton: Venezuelans have made clear that the current path toward democracy is irreversible. Venezuela’s military has a choice: e…,Venezuelans have made clear that current path toward democracy irreversible Venezuela military choice,4.625929269271485e-18,0.29444444444444445,6739,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123313744128434176,2019-04-30,.@SenMannyDiazJr and @voteforjennifer are national leaders in expanding opportunity for more students. Grateful for their leadership on #edreform https://t.co/ELgj0qDon3,national leaders expanding opportunity more students Grateful their leadership #edreform ELgj qDon,0.5,0.5,18,59,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123311450880184325,2019-04-30,Incredible day in Tallahassee to witness the passage of historic legislation that will usher in greater educational freedom for Florida families. Many thanks to @RepJoseOliva for the kind invite to visit the Florida Legislature today. #edreform https://t.co/f9SF2Jxhq4,Incredible Tallahassee witness passage historic legislation that will usher greater educational freedom Florida families Many thanks kind invite visit Florida Legislature today #edreform Jxhq,0.42142857142857143,0.4642857142857143,61,302,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1123309236216266753,2019-04-30,RT @BillGalvano: Pleased to see SB 7070 pass the Florida House!  Thank you @voteforjennifer and @SenMannyDiazJr! Great to see my friend @Je…,Pleased pass Florida House Thank Great friend,0.65,0.875,24,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1121930101518667781,2019-04-27,Great story and a great way to honor Navy vet David Miller. Best of luck to the Miller family! https://t.co/vUlLkDI3F3,Great story great honor Navy David Miller Best luck Miller family vUlLkDI,0.8666666666666667,0.6,45,318,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1121704521305153537,2019-04-26,Mike Pence is a good man. https://t.co/t2C1PFYHb7,Mike Pence good PFYHb,0.7,0.6000000000000001,230,1678,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1120772101949067264,2019-04-23,An incredible tradition. A heartfelt thank you to the @TAMU family for honoring our parents at last night's #AggieMuster. #tamu https://t.co/dglJRHjI7k,incredible tradition heartfelt thank family honoring parents last night #AggieMuster #tamu dglJRHjI,0.3,0.6555555555555556,181,1326,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1120635977180098560,2019-04-23,DC inaction will hurt millions of people. https://t.co/jk7fwWJPiG,inaction will hurt millions people fwWJPiG,-0.6597,0.0,22,96,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1120466383001796608,2019-04-22,Strong move by the Trump Administration. https://t.co/zoAxf1wqW7,Strong move Trump Administration zoAxf,0.4333333333333333,0.7333333333333333,47,390,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1120452227104157699,2019-04-22,.@GovBillLee's bold and innovative education proposal would provide options to Tennessee students who need them most #edreform #edchoice https://t.co/x9DjqAfVcO,bold innovative education proposal would provide options Tennessee students need them most #edreform #edchoice DjqAfVcO,0.4444444444444444,0.7222222222222222,20,94,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1120065779569971202,2019-04-21,"RT @DavidAFrench: I’m grieving for the lost in Sri Lanka, grateful for their eternal hope which we celebrate today. 

God bless and comfort…",grieving lost Lanka grateful their eternal hope which celebrate today bless comfort,0.8519,0.0,362,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1116671445051039744,2019-04-12,Worth the read. Thank you Knights of Columbus for supporting Iraq’s Christians. https://t.co/BQF3F4SaH3,Worth read Thank Knights Columbus supporting Iraq Christians,0.275,0.175,61,308,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1116417483873951746,2019-04-11,"RT @Penn: This year's Silfen Forum on the topic, ""Is There an Antidote for the Opioid Epidemic?"" will feature panelists Penn President Amy…",This year Silfen Forum topic There Antidote Opioid Epidemic will feature panelists Penn President,0.0,0.0,12,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1116385081839497216,2019-04-11,Governor @dougducey continues to lead the way https://t.co/Qr1M88AvGg,Governor continues lead AvGg,0.0,0.0,35,176,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1116279281779261440,2019-04-11,We have an advantage if we get our act together. https://t.co/1bdhqWENK6,have advantage together bdhqWENK,0.25,0.0,14,71,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1115796650776301568,2019-04-10,Congratulations to @DwyaneWade on an unbelievable career and the even greater legacy you built. You did Miami and our country proud. #OneLastDance https://t.co/bOsf8E9Oc0,Congratulations unbelievable career even greater legacy built Miami country proud #OneLastDance bOsf,0.35000000000000003,0.8333333333333334,46,420,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1115572929251745793,2019-04-09,Very well said @BobbyJindal https://t.co/s21NRyZ6zW,Very well said NRyZ,0.2,0.3,16,112,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1114916638904737793,2019-04-07,Record 17-foot python caught in Florida Everglades may signal new way to fight the giant snakes - Orlando Sentinel https://t.co/nPuGnxSkfr,Record foot python caught Florida Everglades signal fight giant snakes Orlando Sentinel nPuGnxSkfr,-0.3818,1.0,29,126,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1112819517833535488,2019-04-01,Big news on the Adult Literacy XPRIZE front @BarbaraBushFdn @xprize @DollarGeneral https://t.co/09rTnVC4NR,news Adult Literacy XPRIZE front rTnVC,0.1,0.3,6,41,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1112812335423524867,2019-04-01,"A huge and sincere thank you to Jean Becker, @jgm41 and the entire President 41 staff for taking such great care of our parents and our entire family. We are incredibly blessed. https://t.co/cxOknTtTQB",huge sincere thank Jean Becker entire President staff taking such great care parents entire family incredibly blessed cxOknTtTQB,0.37142857142857144,0.6857142857142857,69,874,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1112800450758275072,2019-04-01,"On behalf of the millions of Floridians personally affected by this issue, I thank @GovRonDeSantis for bringing the Office of Drug Control back to the EOG. I know his efforts will go a long way in helping Florida fight this growing and heartbreaking crisis. https://t.co/QXSW3zTRPH",behalf millions Floridians personally affected this issue thank bringing Office Drug Control back know efforts will long helping Florida fight this growing heartbreaking crisis QXSW zTRPH,-0.016666666666666666,0.2333333333333333,33,198,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1110599525016788992,2019-03-26,"A majority of Alabamians – 76% - believe parents should have education choices for their children. When students have access to opportunity, we all win. Read more from @ExcelinEd https://t.co/RBae3SufQN",majority Alabamians believe parents should have education choices their children When students have access opportunity Read more from RBae SufQN,0.5,0.5,18,94,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1110517380713758722,2019-03-26,Time for editors and journalists to reevaluate.  https://t.co/HxA6zY9VYL,Time editors journalists reevaluate,0.0,0.0,28,183,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1110480100863209472,2019-03-26,"NATO is not yet a sham, but its key members no longer believe in the security calculations at its heart, writes @wrmead https://t.co/BJKb5PZNKL",NATO sham members longer believe security calculations heart writes BJKb PZNKL,-0.2,0.3,24,109,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1107998847626813440,2019-03-19,"RT @The74: 74 Interview: Two former governors, TN Republican Bill Haslam and DE Democrat Jack Markell, see a bipartisan path forward on sch…",Interview former governors Republican Bill Haslam Democrat Jack Markell bipartisan path forward,0.0,0.0,13,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1107998568181362689,2019-03-19,So true https://t.co/zzzWFtYov6,true zzzWFtYov,0.35,0.65,27,141,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1107693373740204032,2019-03-18,RT @TheBushCenter: Remarks by President George W. Bush and Mrs. @laurawbush at a Naturalization Ceremony | Read now: https://t.co/PQzysp9gz…,Remarks President George Bush Naturalization Ceremony Read PQzysp,0.0,0.0,40,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1107602542257684480,2019-03-18,How Are Those Steel Tariffs Working? Not so good. https://t.co/z5TwS7ZcyX,Those Steel Tariffs Working good ZcyX,0.7,0.6000000000000001,133,408,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1106649204250816513,2019-03-15,Took my friend @davidaxelrod to @TheSaltyDonut and #Wynwood in Miami. Catch our #AxeFiles conversation tomorrow night on @CNN at 7:00 pm https://t.co/yQlnFEGDfE,Took friend #Wynwood Miami Catch #AxeFiles conversation tomorrow night yQlnFEGDfE,0.4939,0.0,55,384,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1105622686456340480,2019-03-13,@JohnsCrazySocks thank you John for the beautiful socks. I appreciate you.,thank John beautiful socks appreciate,0.85,1.0,2,17,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1105598886750666754,2019-03-12,Well done to Florida House leaders for proposing educational options for middle-class families! Read more from @AFloridaPromise #edreform https://t.co/MIYpyMyrZq,Well done Florida House leaders proposing educational options middle class families Read more from #edreform MIYpyMyrZq,0.25,0.25,15,107,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1105159915180646401,2019-03-11,Exactly https://t.co/eraxnChxrd,Exactly eraxnChxrd,0.25,0.25,60,383,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1105126017625194496,2019-03-11,Great read! https://t.co/9blfTGnTQG,Great read blfTGnTQG,0.8,0.75,7,72,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
1105125781380968449,2019-03-11,"RT @ExcelinEd: #MissedItMonday: Last week at #SXSWEDU, @JebBush sat down with @laurameckler to discuss disruptive policies that can transfo…",#MissedItMonday Last week #SXSWEDU down with discuss disruptive policies that transfo,-0.07777777777777779,0.17777777777777778,12,0,en,113047940,Jeb Bush,JebBush,1417713,229,"Miami, FL",True
